Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
48.5571944444444,293.015083333333,107.5,30.0
47.5385555555556,291.262194444444,107.5,250.0
46.8021388888889,293.973416666667,107.5,440.0
47.0346388888889,294.687888888889,107.5,100000.0
36.1850833333333,261.879527777778,107.5,
35.629,262.345944444444,107.5,10.0
35.1332222222222,257.065222222222,107.5,200.0
35.2520833333333,260.828416666667,107.5,250.0
35.3545833333333,261.879916666667,107.5,250.0
35.4934722222222,261.265638888889,107.5,250.0
35.5787777777778,258.435833333333,107.5,250.0
34.2437777777778,258.123055555556,107.5,
35.7243055555556,257.922638888889,107.5,2000.0
36.2759444444444,259.940583333333,107.5,100000.0
36.1120833333333,260.102833333333,107.5,
36.1120555555556,260.102805555556,107.5,7800.0
35.53775,257.418111111111,107.5,250.0
46.5719444444444,280.795416666667,107.5,100000.0
47.9644166666667,277.029805555556,107.5,100000.0
42.0280555555556,277.340555555556,107.5,250.0
42.0313888888889,277.357555555556,107.5,250.0
41.1433055555556,282.981305555556,107.5,100.0
42.9632777777778,251.28925,107.5,210.0
42.9306388888889,252.299527777778,107.5,250.0
44.4111666666667,251.969805555556,107.5,250.0
39.4588611111111,255.202916666667,107.5,250.0
34.417,287.501694444444,107.5,
35.21725,286.452222222222,107.5,55.0
34.1928611111111,283.279388888889,107.5,100000.0
36.0891944444444,286.028638888889,107.5,100000.0
35.6786111111111,285.991055555556,107.5,
35.6889166666667,285.978916666667,107.5,
35.9083333333333,288.773416666667,107.5,10.0
35.9657777777778,295.501666666667,107.5,24500.0
36.2678055555556,295.0465,107.5,23500.0
35.9471944444444,295.051083333333,107.5,2400.0
36.2678055555556,295.0465,107.5,23500.0
42.1420277777778,257.077472222222,107.5,2.0
42.1381388888889,255.999361111111,107.5,2200.0
43.1333888888889,256.338527777778,107.5,250.0
40.7484166666667,253.985694444444,107.5,4200.0
40.7483333333333,253.985833333333,107.5,
40.7484166666667,253.985694444444,107.5,2350.0
40.7562222222222,253.98625,107.5,8700.0
40.9696666666667,252.346277777778,107.5,235.0
40.9720277777778,252.347833333333,107.5,250.0
43.2193333333333,257.528944444444,107.5,250.0
40.7636666666667,262.93325,107.5,250.0
39.9628333333333,262.996,107.5,1900.0
40.6639444444444,264.085222222222,107.5,1350.0
41.8845,260.640916666667,107.5,3600.0
38.7228611111111,262.998777777778,107.5,2600.0
41.0565,260.645277777778,107.5,150.0
34.1820277777778,277.146694444444,107.5,250.0
36.7703611111111,275.452194444444,107.5,100000.0
34.9334166666667,275.769694444444,107.5,250.0
34.4189722222222,276.190277777778,107.5,2300.0
42.2981666666667,302.749194444444,107.5,5800.0
45.5160555555556,302.734222222222,107.5,
45.5156666666667,302.732305555556,107.5,
44.0301388888889,297.090444444444,107.5,62.0
40.0131388888889,258.553777777778,107.5,370.0
40.40425,255.652111111111,107.5,
40.3175833333333,255.650472222222,107.5,5500.0
40.3175833333333,255.650444444444,107.5,5500.0
41.9650555555556,258.616694444444,107.5,250.0
40.8745,259.902833333333,107.5,250.0
40.3885,259.463555555556,107.5,250.0
40.5723333333333,257.513777777778,107.5,210.0
41.0600833333333,260.356888888889,107.5,95.0
41.0600833333333,260.356888888889,107.5,95.0
41.0600833333333,260.356888888889,107.5,95.0
41.7561111111111,251.444444444444,107.5,250.0
33.7629444444444,260.822861111111,107.5,
34.2035,259.864222222222,107.5,160.0
33.4330555555556,259.270833333333,107.5,250.0
43.4871944444445,276.784777777778,107.5,250.0
35.1750833333333,269.740638888889,107.5,3900.0
35.1750833333333,269.740638888889,107.5,
36.2639444444444,266.794166666667,107.5,
36.2638333333333,266.794138888889,107.5,
30.1493888888889,274.13325,107.5,99.0
32.2217222222222,281.459666666667,107.5,115.0
32.5840277777778,276.963611111111,107.5,
32.5431944444444,276.959166666667,107.5,
29.2880277777778,275.231611111111,107.5,
29.2880277777778,275.231611111111,107.5,
29.5685555555556,275.499388888889,107.5,
26.5172777777778,278.65225,107.5,
31.4386388888889,280.5725,107.5,100000.0
29.2749722222222,278.264722222222,107.5,
29.4232777777778,278.430861111111,107.5,100000.0
29.2749722222222,278.264722222222,107.5,
40.6596666666667,292.202166666667,107.5,
40.6596666666667,292.202166666667,107.5,1400.0
38.3855277777778,292.332972222222,107.5,185.0
37.9848611111111,258.48,107.5,210.0
37.7931666666667,259.932805555556,107.5,250.0
38.4523333333333,258.908638888889,107.5,10.0
37.3491666666667,259.167777777778,107.5,250.0
37.0656666666667,260.783388888889,107.5,250.0
37.9443055555555,256.751055555556,107.5,
44.5078888888889,253.150888888889,107.5,250.0
43.65875,253.106555555556,107.5,450.0
46.7154444444445,297.112944444444,107.5,71.0
47.3828888888889,300.293111111111,107.5,23.0
44.3588888888889,267.985388888889,107.5,3600.0
44.5916388888889,270.619305555556,107.5,100000.0
44.5716111111111,270.587611111111,107.5,100000.0
45.6924444444444,269.364555555556,107.5,170.0
40.0614722222222,260.752305555556,107.5,
42.6324166666667,290.991027777778,107.5,250.0
42.5784444444445,288.713,107.5,
44.2430555555556,285.539166666667,107.5,250.0
44.2430555555556,285.539166666667,107.5,250.0
44.2430555555556,285.539166666667,107.5,250.0
41.1053333333333,290.210722222222,107.5,218.0
42.0435555555556,284.967472222222,107.5,95.0
49.1098611111111,301.847638888889,107.5,640.0
49.3445555555556,303.388805555556,107.5,200.0
45.0773055555556,244.816583333333,107.5,
44.2895,256.48025,107.5,100000.0
44.7694722222222,259.990111111111,107.5,15500.0
46.8228055555556,251.494833333333,107.5,
33.4845555555556,266.806944444444,107.7,
33.4626111111111,266.849722222222,107.7,
31.2265555555556,265.392416666667,107.7,250.0
31.1926944444444,265.411805555556,107.7,88.0
31.4523888888889,266.618583333333,107.7,
32.0909722222222,268.232527777778,107.7,
34.6095277777778,272.237361111111,107.7,100000.0
34.6095277777778,272.237361111111,107.7,
37.2780555555556,300.6275,107.7,100.0
33.6111388888889,294.594666666667,107.7,10.0
38.0915833333333,299.174861111111,107.7,106.0
34.50275,299.849861111111,107.7,930.0
39.4140555555556,303.785833333333,107.7,87.0
39.3132222222222,299.884055555556,107.7,230.0
33.8661388888889,296.435555555556,107.7,250.0
37.8818611111111,301.919111111111,107.7,185.0
35.36025,300.656555555556,107.7,10.0
37.6888055555556,302.436333333333,107.7,8900.0
37.6888055555556,302.436333333333,107.7,6800.0
38.0169722222222,300.231972222222,107.7,132.0
40.7270833333333,303.973944444444,107.7,
34.1541666666667,296.198055555556,107.7,6700.0
37.2619444444444,287.905888888889,107.7,150.0
39.5435833333333,287.297555555556,107.7,100.0
40.5325,283.123277777778,107.7,75.0
41.9734166666667,252.58425,107.7,100.0
41.6934166666667,252.763138888889,107.7,36.0
41.4609444444445,251.928972222222,107.7,1050.0
39.7086111111111,255.566111111111,107.7,250.0
26.5496666666667,262.012027777778,107.7,100.0
26.3950555555556,261.412833333333,107.7,100.0
26.6096944444444,261.604416666667,107.7,100.0
28.91975,261.3185,107.7,100000.0
28.91975,261.3185,107.7,100000.0
28.5397222222222,261.445916666667,107.7,
30.1266666666667,263.607777777778,107.7,9400.0
27.8475277777778,262.263694444444,107.7,250.0
34.4973055555556,264.947416666667,107.7,14.0
34.4903611111111,264.917722222222,107.7,12.0
32.4665277777778,265.056055555556,107.7,250.0
34.5020555555556,263.512111111111,107.7,250.0
31.1696388888889,261.537527777778,107.7,
31.1691666666667,261.537222222222,107.7,
33.6131666666667,262.297333333333,107.7,24500.0
33.5063888888889,261.961944444444,107.7,400.0
31.6451666666667,264.354055555556,107.7,11500.0
32.4654444444444,261.831777777778,107.7,250.0
19.5894444444444,335.123888888889,107.7,
19.7177777777778,335.92775,107.7,100.0
18.9691944444444,335.671083333333,107.7,
19.7186111111111,335.453611111111,107.7,
19.7177777777778,335.92775,107.7,20.0
40.9491388888889,275.758055555556,107.7,
40.9488611111111,275.758055555556,107.7,
40.9489722222222,275.758083333333,107.7,
40.9489722222222,275.758083333333,107.7,
40.9488611111111,275.758055555556,107.7,
40.8125277777778,271.085694444444,107.7,250.0
41.0244444444444,272.482416666667,107.7,250.0
43.1658055555556,275.146388888889,107.7,100000.0
39.1072222222222,268.562222222222,107.7,250.0
41.47975,270.269,107.7,
40.6300277777778,268.781166666667,107.7,
40.6300277777778,268.781166666667,107.7,5800.0
41.0839166666667,269.75175,107.7,100.0
39.1736388888889,266.534138888889,107.7,100.0
38.1736111111111,265.913888888889,107.7,7400.0
38.2675833333333,265.698027777778,107.7,
38.1736111111111,265.913888888889,107.7,
40.6689166666667,266.695555555556,107.7,2450.0
38.9541666666667,275.912222222222,107.7,
38.9541666666667,275.912222222222,107.7,100000.0
38.9541666666667,275.912222222222,107.7,
39.3672222222222,281.446,107.7,100000.0
38.4713888888889,277.647527777778,107.7,170.0
37.2559166666667,263.1735,107.7,250.0
37.3586666666667,267.495833333333,107.7,185.0
37.6678333333333,267.929472222222,107.7,250.0
38.1022777777778,263.836583333333,107.7,
36.9776388888889,268.685138888889,107.7,35.0
42.3484166666667,252.467305555556,107.7,100.0
38.3834444444444,255.414361111111,107.7,
44.5536666666667,248.093888888889,107.7,11500.0
45.0627777777778,263.715555555556,107.7,100000.0
43.6639166666667,265.482,107.7,250.0
46.5021666666667,267.647916666667,107.7,100000.0
44.2111111111111,266.298138888889,107.7,19.0
43.61475,264.220833333333,107.7,250.0
42.1289444444444,265.339444444444,107.7,
45.6313611111111,274.600277777778,107.7,250.0
43.6277222222222,273.363833333333,107.7,250.0
45.6030277777778,275.887555555556,107.7,250.0
46.7875,272.122777777778,107.7,7700.0
44.04025,272.218222222222,107.7,1950.0
39.1866666666667,273.834388888889,107.7,250.0
38.6739166666667,272.862416666667,107.7,3700.0
38.5744166666667,270.325527777778,107.7,100000.0
38.5680555555556,270.331944444444,107.7,
37.5233888888889,273.878,107.7,11700.0
31.2868333333333,270.798166666667,107.7,
34.255,268.689916666667,107.7,250.0
32.3581944444444,270.805111111111,107.7,250.0
48.2906666666667,285.252083333333,107.7,92.0
46.0065833333333,292.442527777778,107.7,2600.0
35.7141666666667,258.8175,107.7,250.0
35.3384444444444,262.483722222222,107.7,250.0
34.8715555555556,259.146694444444,107.7,5200.0
41.1536111111111,278.727305555556,107.7,100000.0
42.7394166666667,282.691277777778,107.7,
43.1547777777778,251.795055555556,107.7,1220.0
43.6550833333333,252.294527777778,107.7,20.0
39.4648055555556,254.516416666667,107.7,52.0
40.2789722222222,254.737083333333,107.7,20.0
39.4617777777778,254.986555555556,107.7,35.0
32.7761944444444,283.143527777778,107.7,26.0
37.0636388888889,293.574111111111,107.7,125.0
40.8943611111111,295.630611111111,107.7,250.0
42.637,253.997055555556,107.7,12500.0
42.6370277777778,253.997083333333,107.7,
42.0967222222222,256.816333333333,107.7,9.0
42.4233888888889,256.501861111111,107.7,170.0
41.4225833333333,254.01125,107.7,10.0
41.3636944444445,254.677638888889,107.7,250.0
42.6236666666667,258.288916666667,107.7,
39.722,264.209111111111,107.7,
39.7267222222222,264.206305555556,107.7,
40.6721388888889,262.304166666667,107.7,4200.0
40.6721388888889,262.304166666667,107.7,4200.0
41.4275555555555,263.608277777778,107.7,5200.0
39.4606111111111,262.219027777778,107.7,
40.0506111111111,262.467666666667,107.7,250.0
41.268,262.210472222222,107.7,250.0
35.5603333333333,277.485305555556,107.7,100000.0
35.5475555555556,277.491972222222,107.7,17500.0
42.2366111111111,301.766638888889,107.7,100.0
43.3542777777778,304.242888888889,107.7,250.0
45.5906666666667,298.580777777778,107.7,
44.1978888888889,300.978916666667,107.7,2500.0
42.9337222222222,303.372833333333,107.7,100.0
45.5873333333333,301.164222222222,107.7,125.0
40.5175555555556,258.394444444444,107.7,100.0
40.9395277777778,256.424388888889,107.7,1.0
41.4897777777778,259.735027777778,107.7,4500.0
41.3150833333333,255.88825,107.7,2350.0
39.8564722222222,256.948861111111,107.7,15500.0
41.7653611111111,256.485777777778,107.7,250.0
18.31,245.794722222222,107.7,
18.2732777777778,246.092611111111,107.7,
18.0788333333333,246.455722222222,107.7,2500.0
41.4609444444445,251.928972222222,107.7,1050.0
34.5321388888889,262.693361111111,107.7,189.0
34.9347222222222,262.404166666667,107.7,
32.82425,260.002666666667,107.7,250.0
34.7576111111111,262.297055555556,107.7,100.0
45.4535833333333,278.803166666667,107.7,
36.1428333333333,265.467194444444,107.7,250.0
35.1833888888889,266.116638888889,107.7,100.0
35.4564722222222,268.626722222222,107.7,49070.0
35.8114722222222,263.669333333333,107.7,
35.8114722222222,263.669333333333,107.7,6800.0
35.6666666666667,265.776388888889,107.7,100.0
35.2823055555555,267.105,107.7,250.0
35.7786666666667,266.05275,107.7,10.0
27.7766944444444,277.919722222222,107.7,
33.1672222222222,276.098611111111,107.7,250.0
29.8638333333333,276.334388888889,107.7,58.0
30.6229722222222,277.642777777778,107.7,10500.0
30.6229722222222,277.642777777778,107.7,
33.6189722222222,280.321777777778,107.7,120.0
31.8923611111111,278.094472222222,107.7,4700.0
33.5023055555556,281.872666666667,107.7,
30.0644722222222,279.138138888889,107.7,250.0
30.6201944444444,276.253861111111,107.7,3500.0
31.5829444444444,274.666611111111,107.7,
33.7487222222222,275.414944444444,107.7,
37.64525,293.373555555556,107.7,250.0
41.8971388888889,291.961611111111,107.7,190.0
37.0638611111111,293.573,107.7,250.0
36.8673611111111,257.891666666667,107.7,2200.0
38.7417777777778,257.83525,107.7,
38.7417777777778,257.835277777778,107.7,
36.8104166666667,256.282638888889,107.7,
37.5147222222222,257.5075,107.7,30.0
42.842,252.573694444444,107.7,100.0
48.0143055555556,299.985333333333,107.7,10.0
47.5037222222222,301.975944444444,107.7,
47.5428888888889,302.108166666667,107.7,
43.7568888888889,271.294555555556,107.7,92.0
45.14775,267.693694444444,107.7,100.0
42.9628055555556,268.073138888889,107.7,
42.9641944444444,268.073138888889,107.7,
44.0641388888889,268.528722222222,107.7,50.0
45.5085555555556,271.774055555556,107.7,250.0
43.3153888888889,270.426416666667,107.7,160.0
37.928,260.969666666667,107.7,250.0
37.1337222222222,261.594833333333,107.7,8600.0
38.9070277777778,260.830388888889,107.7,1700.0
39.4573888888889,259.60275,107.7,1850.0
37.7980277777778,260.515416666667,107.7,250.0
38.2816666666667,260.869166666667,107.7,250.0
42.8207777777778,288.765388888889,107.7,250.0
41.6566111111111,289.159555555556,107.7,50.0
49.7330833333333,292.960888888889,107.7,100000.0
47.3903055555556,248.315888888889,107.7,
45.0364166666667,259.25425,107.7,
64.8787222222222,328.056305555556,107.9,250.0
58.3705,314.554833333333,107.9,48.0
60.5102777777778,331.272222222222,107.9,250.0
57.7891388888889,332.434111111111,107.9,19.0
34.5120277777778,266.848611111111,107.9,9.0
34.8250833333333,266.906666666667,107.9,41.0
32.3526388888889,266.051638888889,107.9,
33.229,267.541666666667,107.9,250.0
35.8533888888889,274.026027777778,107.9,100000.0
34.4986944444444,273.084611111111,107.9,250.0
33.6679444444444,273.591722222222,107.9,100.0
35.7989444444444,270.742055555556,107.9,100000.0
33.3341944444444,292.062638888889,107.9,100000.0
33.5964166666667,292.092638888889,107.9,
35.2416666666667,291.610166666667,107.9,250.0
34.5516666666667,294.194388888889,107.9,10.0
35.8366111111111,294.321361111111,107.9,100000.0
36.1485555555556,295.155,107.9,2500.0
34.5408333333333,292.428611111111,107.9,45.0
31.395,290.924194444444,107.9,1800.0
34.2061388888889,289.942861111111,107.9,250.0
32.1520277777778,290.925916666667,107.9,50.0
32.8525277777778,296.741944444444,107.9,4.0
35.0999722222222,300.579055555556,107.9,61.0
35.438,298.740944444444,107.9,
35.438,298.740638888889,107.9,4600.0
35.438,298.740944444444,107.9,4600.0
38.9486666666667,303.217388888889,107.9,150.0
39.7545833333333,301.738861111111,107.9,246.0
40.90625,301.828583333333,107.9,
36.3832777777778,301.428805555556,107.9,870.0
36.2013333333333,300.099027777778,107.9,120.0
33.8706111111111,296.229166666667,107.9,10.0
34.257,298.634888888889,107.9,6.0
37.6892777777778,301.016888888889,107.9,100.0
37.9889166666667,301.281305555556,107.9,50.0
35.0278055555556,300.552111111111,107.9,100.0
37.2949444444444,299.565138888889,107.9,1750.0
34.1872222222222,299.140388888889,107.9,100.0
34.5474722222222,298.216777777778,107.9,10.0
35.6262777777778,300.712833333333,107.9,9.0
38.7105555555556,301.482777777778,107.9,
33.7111388888889,297.532833333333,107.9,530.0
33.8764166666667,297.661444444444,107.9,20.0
33.4311388888889,297.59725,107.9,800.0
34.4323055555556,298.489861111111,107.9,100.0
38.5085277777778,302.662472222222,107.9,10.0
38.4185,302.676916666667,107.9,250.0
37.9703611111111,301.299833333333,107.9,100.0
34.2005555555556,298.88175,107.9,100.0
37.0577222222222,301.776055555556,107.9,24.0
40.8745555555556,303.732805555556,107.9,10.0
39.2216388888889,286.861416666667,107.9,100.0
39.4963611111111,286.029444444444,107.9,23.0
39.3908055555555,287.208083333333,107.9,100.0
39.7475,284.989694444444,107.9,250.0
39.6496944444444,286.834472222222,107.9,100.0
40.8948888888889,285.197583333333,107.9,100000.0
40.6805277777778,284.94275,107.9,
39.0655277777778,288.748444444444,107.9,100000.0
40.0613611111111,286.401138888889,107.9,100.0
39.2408055555556,286.295833333333,107.9,100.0
37.3644166666667,288.147833333333,107.9,250.0
39.6346944444444,286.446972222222,107.9,28.0
38.7446944444444,284.863305555556,107.9,
38.3588888888889,284.638611111111,107.9,3300.0
41.2789722222222,253.185111111111,107.9,20500.0
41.2789722222222,253.185111111111,107.9,14500.0
27.6280833333333,261.523111111111,107.9,100.0
29.5155,262.884555555556,107.9,
27.1511666666667,262.463972222222,107.9,
27.1511666666667,262.463972222222,107.9,21500.0
30.3910277777778,267.066611111111,107.9,28.0
30.2763611111111,261.563972222222,107.9,250.0
24.5554166666667,261.801194444444,107.9,1200.0
24.6770833333333,261.510638888889,107.9,100000.0
30.0185555555556,262.341777777778,107.9,100.0
